0.039215,0.043342,0.179565,0.177171,0.005000
0.043342,0.040391,0.177171,0.174777,0.004000
0.040391,0.039153,0.174777,0.172383,0.004000
0.039153,0.042366,0.172383,0.169988,0.005000
0.042366,0.038591,0.169988,0.174777,0.004000
0.038591,0.038554,0.174777,0.174777,0.004000
0.038554,0.037832,0.174777,0.174777,0.004000
0.037832,0.042245,0.174777,0.174777,0.005000
0.042245,0.039060,0.174777,0.181959,0.004000
0.039060,0.039475,0.181959,0.177171,0.004000
0.039475,0.043110,0.177171,0.177171,0.005000
0.043110,0.039603,0.177171,0.179565,0.004000
0.039603,0.038691,0.179565,0.186748,0.004000
0.038691,0.044834,0.186748,0.186748,0.005000
0.044834,0.041197,0.186748,0.181959,0.004000
0.041197,0.039476,0.181959,0.186748,0.004000
0.039476,0.039414,0.186748,0.184354,0.004000
0.039414,0.043336,0.184354,0.186748,0.005000
0.043336,0.039988,0.186748,0.181959,0.004000
0.039988,0.039074,0.181959,0.179565,0.004000
0.039074,0.043295,0.179565,0.184354,0.005000
0.043295,0.040430,0.184354,0.179565,0.004000
0.040430,0.038966,0.179565,0.174777,0.004000
0.038966,0.037969,0.174777,0.172383,0.004000
0.037969,0.041972,0.172383,0.174777,0.005000
0.041972,0.038969,0.174777,0.174777,0.004000
0.038969,0.037970,0.174777,0.174777,0.004000
0.037970,0.042291,0.174777,0.177171,0.005000
0.042291,0.040041,0.177171,0.177171,0.004000
0.040041,0.038582,0.177171,0.174777,0.004000
0.038582,0.042494,0.174777,0.181959,0.005000
0.042494,0.039908,0.181959,0.177171,0.004000
0.039908,0.038538,0.177171,0.179565,0.004000
0.038538,0.038336,0.179565,0.177171,0.004000
0.038336,0.042731,0.177171,0.181959,0.005000
0.042731,0.039987,0.181959,0.181959,0.004000
0.039987,0.039784,0.181959,0.177171,0.004000
0.039784,0.043923,0.177171,0.174777,0.005000
0.043923,0.039619,0.174777,0.172383,0.004000
0.039619,0.038641,0.172383,0.169988,0.004000
0.038641,0.042587,0.169988,0.169988,0.005000
0.042587,0.038664,0.169988,0.181959,0.004000
0.038664,0.038634,0.181959,0.184354,0.004000
0.038634,0.038168,0.184354,0.177171,0.004000
0.038168,0.042675,0.177171,0.177171,0.005000
0.042675,0.039458,0.177171,0.181959,0.004000
0.039458,0.038898,0.181959,0.181959,0.004000
0.038898,0.043555,0.181959,0.181959,0.005000
0.043555,0.040261,0.181959,0.186748,0.004000
0.040261,0.039675,0.186748,0.184354,0.004000
0.039675,0.044133,0.184354,0.181959,0.005000
0.044133,0.040453,0.181959,0.179565,0.004000
0.040453,0.038974,0.179565,0.186748,0.004000
0.038974,0.039247,0.186748,0.179565,0.004000
0.039247,0.043353,0.179565,0.172383,0.005000
0.043353,0.039174,0.172383,0.177171,0.004000
0.039174,0.038293,0.177171,0.179565,0.004000
0.038293,0.043036,0.179565,0.174777,0.005000
0.043036,0.039323,0.174777,0.174777,0.004000
0.039323,0.038798,0.174777,0.179565,0.004000
0.038798,0.038423,0.179565,0.184354,0.004000
0.038423,0.044426,0.184354,0.186748,0.005000
0.044426,0.041061,0.186748,0.189142,0.004000
0.041061,0.040196,0.189142,0.179565,0.004000
0.040196,0.043669,0.179565,0.179565,0.005000
0.043669,0.039334,0.179565,0.179565,0.004000
0.039334,0.037891,0.179565,0.181959,0.004000
0.037891,0.043221,0.181959,0.179565,0.005000
0.043221,0.039895,0.179565,0.177171,0.004000
0.039895,0.038533,0.177171,0.177171,0.004000
0.038533,0.038080,0.177171,0.177171,0.004000
0.038080,0.042646,0.177171,0.179565,0.005000
0.042646,0.039704,0.179565,0.184354,0.004000
0.039704,0.039234,0.184354,0.186748,0.004000
0.039234,0.043595,0.186748,0.181959,0.005000
0.043595,0.039564,0.181959,0.181959,0.004000
0.039564,0.038933,0.181959,0.174777,0.004000
0.038933,0.042611,0.174777,0.181959,0.005000
0.042611,0.039947,0.181959,0.181959,0.004000
0.039947,0.039060,0.181959,0.184354,0.004000
0.039060,0.038310,0.184354,0.179565,0.004000
0.038310,0.043041,0.179565,0.174777,0.005000
0.043041,0.039325,0.174777,0.167594,0.004000
0.039325,0.037324,0.167594,0.177171,0.004000
0.037324,0.042394,0.177171,0.186748,0.005000
0.042394,0.040385,0.186748,0.181959,0.004000
0.040385,0.039916,0.181959,0.174777,0.004000
0.039916,0.038285,0.174777,0.177171,0.004000
0.038285,0.043424,0.177171,0.177171,0.005000
0.043424,0.039708,0.177171,0.177171,0.004000
0.039708,0.038471,0.177171,0.177171,0.004000
0.038471,0.042776,0.177171,0.179565,0.005000
0.042776,0.040457,0.179565,0.181959,0.004000
0.040457,0.039230,0.181959,0.181959,0.004000
0.039230,0.043666,0.181959,0.181959,0.005000
0.043666,0.040298,0.181959,0.174777,0.004000
0.040298,0.039122,0.174777,0.177171,0.004000
0.039122,0.038276,0.177171,0.172383,0.004000
0.038276,0.042784,0.172383,0.169988,0.005000
0.042784,0.038730,0.169988,0.172383,0.004000
0.038730,0.037636,0.172383,0.172383,0.004000
0.037636,0.041861,0.172383,0.177171,0.005000
0.041861,0.039187,0.177171,0.174777,0.004000
0.039187,0.038043,0.174777,0.174777,0.004000
0.038043,0.042315,0.174777,0.177171,0.005000
0.042315,0.039338,0.177171,0.179565,0.004000
0.039338,0.038603,0.179565,0.189142,0.004000
0.038603,0.039378,0.189142,0.179565,0.004000
0.039378,0.043397,0.179565,0.179565,0.005000
0.043397,0.039953,0.179565,0.174777,0.004000
0.039953,0.038298,0.174777,0.179565,0.004000
0.038298,0.043747,0.179565,0.172383,0.005000
0.043747,0.040015,0.172383,0.172383,0.004000
0.040015,0.038063,0.172383,0.177171,0.004000
0.038063,0.042640,0.177171,0.174777,0.005000
0.042640,0.039192,0.174777,0.174777,0.004000
0.039192,0.038044,0.174777,0.172383,0.004000
0.038044,0.037407,0.172383,0.167594,0.004000
0.037407,0.041147,0.167594,0.165200,0.005000
0.041147,0.037675,0.165200,0.172383,0.004000
0.037675,0.037285,0.172383,0.174777,0.004000
0.037285,0.042063,0.174777,0.174777,0.005000
0.042063,0.039000,0.174777,0.177171,0.004000
0.039000,0.038235,0.177171,0.179565,0.004000
0.038235,0.038236,0.179565,0.172383,0.004000
0.038236,0.042770,0.172383,0.174777,0.005000
0.042770,0.039235,0.174777,0.172383,0.004000
0.039235,0.038514,0.172383,0.167594,0.004000
0.038514,0.041515,0.167594,0.172383,0.005000
0.041515,0.039273,0.172383,0.174777,0.004000
0.039273,0.038071,0.174777,0.177171,0.004000
0.038071,0.042643,0.177171,0.177171,0.005000
0.042643,0.039448,0.177171,0.177171,0.004000
0.039448,0.038384,0.177171,0.169988,0.004000
0.038384,0.037266,0.169988,0.177171,0.004000
0.037266,0.042375,0.177171,0.179565,0.005000
0.042375,0.039613,0.179565,0.181959,0.004000
0.039613,0.038949,0.181959,0.179565,0.004000
0.038949,0.043254,0.179565,0.179565,0.005000
0.043254,0.039906,0.179565,0.174777,0.004000
0.039906,0.038282,0.174777,0.167594,0.004000
0.038282,0.041438,0.167594,0.179565,0.005000
0.041438,0.039302,0.179565,0.179565,0.004000
0.039302,0.038591,0.179565,0.181959,0.004000
0.038591,0.038609,0.181959,0.189142,0.004000
0.038609,0.045125,0.189142,0.189142,0.005000
0.045125,0.041549,0.189142,0.189142,0.004000
0.041549,0.040358,0.189142,0.179565,0.004000
0.040358,0.043723,0.179565,0.184354,0.005000
0.043723,0.040572,0.184354,0.177171,0.004000
0.040572,0.038758,0.177171,0.177171,0.004000
0.038758,0.038155,0.177171,0.174777,0.004000
0.038155,0.042352,0.174777,0.169988,0.005000
0.042352,0.038586,0.169988,0.172383,0.004000
0.038586,0.038298,0.172383,0.174777,0.004000
0.038298,0.042400,0.174777,0.174777,0.005000
0.042400,0.039822,0.174777,0.181959,0.004000
0.039822,0.039019,0.181959,0.179565,0.004000
0.039019,0.043277,0.179565,0.189142,0.005000
0.043277,0.040933,0.189142,0.186748,0.004000
0.040933,0.039899,0.186748,0.181959,0.004000
0.039899,0.039044,0.181959,0.181959,0.004000
0.039044,0.043604,0.181959,0.174777,0.005000
0.043604,0.038803,0.174777,0.174777,0.004000
0.038803,0.037205,0.174777,0.181959,0.004000
0.037205,0.042992,0.181959,0.177171,0.005000
0.042992,0.039564,0.177171,0.181959,0.004000
0.039564,0.038933,0.181959,0.174777,0.004000
0.038933,0.042611,0.174777,0.181959,0.005000
0.042611,0.039947,0.181959,0.181959,0.004000
0.039947,0.039060,0.181959,0.179565,0.004000
0.039060,0.038510,0.179565,0.179565,0.004000
0.038510,0.043108,0.179565,0.172383,0.005000
0.043108,0.039092,0.172383,0.167594,0.004000
0.039092,0.037246,0.167594,0.169988,0.004000
0.037246,0.040702,0.169988,0.179565,0.005000
0.040702,0.038347,0.179565,0.174777,0.004000
0.038347,0.037763,0.174777,0.174777,0.004000
0.037763,0.042222,0.174777,0.172383,0.005000
0.042222,0.038798,0.172383,0.179565,0.004000
0.038798,0.038423,0.179565,0.179565,0.004000
0.038423,0.038298,0.179565,0.177171,0.004000
0.038298,0.042008,0.177171,0.177171,0.005000
0.042008,0.039237,0.177171,0.181959,0.004000
0.039237,0.038114,0.181959,0.174777,0.004000
0.038114,0.042338,0.174777,0.181959,0.005000
0.042338,0.039856,0.181959,0.179565,0.004000
0.039856,0.038065,0.179565,0.177171,0.004000
0.038065,0.037214,0.177171,0.181959,0.004000
0.037214,0.042995,0.181959,0.179565,0.005000
0.042995,0.039110,0.179565,0.184354,0.004000
0.039110,0.039037,0.184354,0.181959,0.004000
0.039037,0.043602,0.181959,0.177171,0.005000
0.043602,0.039767,0.177171,0.179565,0.004000
0.039767,0.038746,0.179565,0.181959,0.004000
0.038746,0.044215,0.181959,0.174777,0.005000
0.044215,0.040426,0.174777,0.177171,0.004000
0.040426,0.039420,0.177171,0.174777,0.004000
0.039420,0.038830,0.174777,0.179565,0.004000
0.038830,0.043214,0.179565,0.179565,0.005000
0.043214,0.039893,0.179565,0.174777,0.004000
0.039893,0.038278,0.174777,0.174777,0.004000
0.038278,0.042393,0.174777,0.177171,0.005000
0.042393,0.039364,0.177171,0.177171,0.004000
0.039364,0.038357,0.177171,0.177171,0.004000
0.038357,0.042738,0.177171,0.172383,0.005000
0.042738,0.038969,0.172383,0.177171,0.004000
0.038969,0.038225,0.177171,0.174777,0.004000
0.038225,0.037723,0.174777,0.179565,0.004000
0.037723,0.042846,0.179565,0.179565,0.005000
0.042846,0.040480,0.179565,0.177171,0.004000
0.040480,0.038728,0.177171,0.172383,0.004000
0.038728,0.042224,0.172383,0.179565,0.005000
0.042224,0.039563,0.179565,0.177171,0.004000
0.039563,0.038423,0.177171,0.177171,0.004000
0.038423,0.037333,0.177171,0.172383,0.004000
0.037333,0.041760,0.172383,0.167594,0.005000
0.041760,0.038134,0.167594,0.169988,0.004000
0.038134,0.037182,0.169988,0.177171,0.004000
0.037182,0.043057,0.177171,0.177171,0.005000
0.043057,0.040296,0.177171,0.184354,0.004000
0.040296,0.039431,0.184354,0.167594,0.004000
0.039431,0.042531,0.167594,0.172383,0.005000
0.042531,0.039611,0.172383,0.177171,0.004000
0.039611,0.039149,0.177171,0.172383,0.004000
0.039149,0.038485,0.172383,0.169988,0.004000
0.038485,0.042535,0.169988,0.181959,0.005000
0.042535,0.040632,0.181959,0.179565,0.004000
0.040632,0.039743,0.179565,0.174777,0.004000
0.039743,0.043591,0.174777,0.184354,0.005000
0.043591,0.040528,0.184354,0.177171,0.004000
0.040528,0.038744,0.177171,0.177171,0.004000
0.038744,0.043577,0.177171,0.177171,0.005000
0.043577,0.039758,0.177171,0.174777,0.004000
0.039758,0.038233,0.174777,0.169988,0.004000
0.038233,0.037215,0.169988,0.169988,0.004000
0.037215,0.041402,0.169988,0.177171,0.005000
0.041402,0.039745,0.177171,0.174777,0.004000
0.039745,0.038228,0.174777,0.174777,0.004000
0.038228,0.042377,0.174777,0.174777,0.005000
0.042377,0.039814,0.174777,0.177171,0.004000
0.039814,0.039216,0.177171,0.181959,0.004000
0.039216,0.044372,0.181959,0.177171,0.005000
0.044372,0.040733,0.177171,0.177171,0.004000
0.040733,0.038812,0.177171,0.179565,0.004000
0.038812,0.038428,0.179565,0.172383,0.004000
0.038428,0.042124,0.172383,0.167594,0.005000
0.042124,0.038255,0.167594,0.172383,0.004000
0.038255,0.037478,0.172383,0.177171,0.004000
0.037478,0.042445,0.177171,0.174777,0.005000
0.042445,0.039127,0.174777,0.174777,0.004000
0.039127,0.037313,0.174777,0.177171,0.004000
0.037313,0.037674,0.177171,0.179565,0.004000
0.037674,0.042829,0.179565,0.169988,0.005000
0.042829,0.038035,0.169988,0.169988,0.004000
0.038035,0.037149,0.169988,0.177171,0.004000
0.037149,0.042336,0.177171,0.177171,0.005000
0.042336,0.039346,0.177171,0.179565,0.004000
0.039346,0.038605,0.179565,0.181959,0.004000
0.038605,0.043458,0.181959,0.179565,0.005000
0.043458,0.039974,0.179565,0.177171,0.004000
0.039974,0.038559,0.177171,0.172383,0.004000
0.038559,0.037579,0.172383,0.172383,0.004000
0.037579,0.041842,0.172383,0.172383,0.005000
0.041842,0.037961,0.172383,0.172383,0.004000
0.037961,0.036670,0.172383,0.172383,0.004000
0.036670,0.040829,0.172383,0.177171,0.005000
0.040829,0.038134,0.177171,0.179565,0.004000
0.038134,0.037492,0.179565,0.179565,0.004000
0.037492,0.042769,0.179565,0.181959,0.005000
0.042769,0.040000,0.181959,0.177171,0.004000
0.040000,0.038568,0.177171,0.177171,0.004000
0.038568,0.038092,0.177171,0.177171,0.004000
0.038092,0.043360,0.177171,0.177171,0.005000
0.043360,0.040396,0.177171,0.179565,0.004000
0.040396,0.039665,0.179565,0.172383,0.004000
0.039665,0.043246,0.172383,0.174777,0.005000
0.043246,0.039393,0.174777,0.172383,0.004000
0.039393,0.037856,0.172383,0.181959,0.004000
0.037856,0.038365,0.181959,0.181959,0.004000
0.038365,0.043378,0.181959,0.177171,0.005000
0.043378,0.039692,0.177171,0.177171,0.004000
0.039692,0.038466,0.177171,0.174777,0.004000
0.038466,0.042456,0.174777,0.172383,0.005000
0.042456,0.038875,0.172383,0.172383,0.004000
0.038875,0.037684,0.172383,0.169988,0.004000
0.037684,0.041558,0.169988,0.174777,0.005000
0.041558,0.038832,0.174777,0.172383,0.004000
0.038832,0.037669,0.172383,0.174777,0.004000
0.037669,0.037538,0.174777,0.174777,0.004000
0.037538,0.042147,0.174777,0.177171,0.005000
0.042147,0.039283,0.177171,0.174777,0.004000
0.039283,0.038074,0.174777,0.181959,0.004000
0.038074,0.043281,0.181959,0.172383,0.005000
0.043281,0.039150,0.172383,0.172383,0.004000
0.039150,0.037775,0.172383,0.177171,0.004000
0.037775,0.042545,0.177171,0.177171,0.005000
0.042545,0.040125,0.177171,0.179565,0.004000
0.040125,0.038865,0.179565,0.181959,0.004000
0.038865,0.038700,0.181959,0.174777,0.004000
0.038700,0.042534,0.174777,0.177171,0.005000
0.042534,0.039411,0.177171,0.184354,0.004000
0.039411,0.039137,0.184354,0.177171,0.004000
0.039137,0.042998,0.177171,0.174777,0.005000
0.042998,0.039311,0.174777,0.174777,0.004000
0.039311,0.038084,0.174777,0.172383,0.004000
0.038084,0.042010,0.172383,0.177171,0.005000
0.042010,0.039947,0.177171,0.174777,0.004000
0.039947,0.038296,0.174777,0.177171,0.004000
0.038296,0.038001,0.177171,0.169988,0.004000
0.038001,0.041664,0.169988,0.167594,0.005000
0.041664,0.038102,0.167594,0.169988,0.004000
0.038102,0.037172,0.169988,0.177171,0.004000
0.037172,0.042344,0.177171,0.174777,0.005000
0.042344,0.039093,0.174777,0.174777,0.004000
0.039093,0.038011,0.174777,0.172383,0.004000
0.038011,0.037397,0.172383,0.172383,0.004000
0.037397,0.041781,0.172383,0.181959,0.005000
0.041781,0.039671,0.181959,0.179565,0.004000
0.039671,0.039424,0.179565,0.179565,0.004000
0.039424,0.044122,0.179565,0.174777,0.005000
0.044122,0.040395,0.174777,0.174777,0.004000
0.040395,0.039155,0.174777,0.177171,0.004000
0.039155,0.043004,0.177171,0.169988,0.005000
0.043004,0.038803,0.169988,0.181959,0.004000
0.038803,0.038680,0.181959,0.179565,0.004000
0.038680,0.038384,0.179565,0.181959,0.004000
0.038384,0.043384,0.181959,0.179565,0.005000
0.043384,0.039949,0.179565,0.181959,0.004000
0.039949,0.039061,0.181959,0.174777,0.004000
0.039061,0.042654,0.174777,0.172383,0.005000
0.042654,0.038941,0.172383,0.167594,0.004000
0.038941,0.037906,0.167594,0.174777,0.004000
0.037906,0.042269,0.174777,0.174777,0.005000
0.042269,0.039068,0.174777,0.181959,0.004000
0.039068,0.039478,0.181959,0.179565,0.004000
0.039478,0.038649,0.179565,0.177171,0.004000
0.038649,0.042835,0.177171,0.177171,0.005000
0.042835,0.039512,0.177171,0.174777,0.004000
0.039512,0.038151,0.174777,0.172383,0.004000
0.038151,0.042032,0.172383,0.167594,0.005000
0.042032,0.038225,0.167594,0.169988,0.004000
0.038225,0.037213,0.169988,0.174777,0.004000
0.037213,0.037386,0.174777,0.177171,0.004000
0.037386,0.042415,0.177171,0.169988,0.005000
0.042415,0.038607,0.169988,0.169988,0.004000
0.038607,0.037340,0.169988,0.167594,0.004000
0.037340,0.040415,0.167594,0.174777,0.005000
0.040415,0.038451,0.174777,0.177171,0.004000
0.038451,0.038053,0.177171,0.165200,0.004000
0.038053,0.041043,0.165200,0.162806,0.005000
0.041043,0.037386,0.162806,0.172383,0.004000
0.037386,0.037188,0.172383,0.174777,0.004000
0.037188,0.037378,0.174777,0.172383,0.004000
0.037378,0.041775,0.172383,0.174777,0.005000
0.041775,0.038904,0.174777,0.174777,0.004000
0.038904,0.037948,0.174777,0.177171,0.004000
0.037948,0.042602,0.177171,0.177171,0.005000
0.042602,0.039434,0.177171,0.179565,0.004000
0.039434,0.038635,0.179565,0.179565,0.004000
0.038635,0.043149,0.179565,0.179565,0.005000
0.043149,0.039871,0.179565,0.174777,0.004000
0.039871,0.038270,0.174777,0.177171,0.004000
0.038270,0.037993,0.177171,0.174777,0.004000
0.037993,0.043008,0.174777,0.174777,0.005000
0.043008,0.039314,0.174777,0.174777,0.004000
0.039314,0.038085,0.174777,0.169988,0.004000
0.038085,0.041691,0.169988,0.169988,0.005000
0.041691,0.038366,0.169988,0.177171,0.004000
0.038366,0.038735,0.177171,0.179565,0.004000
0.038735,0.043892,0.179565,0.181959,0.005000
0.043892,0.040373,0.181959,0.181959,0.004000
0.040373,0.039912,0.181959,0.177171,0.004000
0.039912,0.039249,0.177171,0.172383,0.004000
0.039249,0.042398,0.172383,0.179565,0.005000
0.042398,0.039621,0.179565,0.181959,0.004000
0.039621,0.038952,0.181959,0.179565,0.004000
0.038952,0.043255,0.179565,0.179565,0.005000
0.043255,0.039906,0.179565,0.179565,0.004000
0.039906,0.038792,0.179565,0.169988,0.004000
0.038792,0.037401,0.169988,0.177171,0.004000
0.037401,0.042420,0.177171,0.177171,0.005000
0.042420,0.039374,0.177171,0.177171,0.004000
0.039374,0.038360,0.177171,0.177171,0.004000
0.038360,0.042029,0.177171,0.179565,0.005000
0.042029,0.039498,0.179565,0.172383,0.004000
0.039498,0.037891,0.172383,0.167594,0.004000
0.037891,0.041308,0.167594,0.174777,0.005000
0.041308,0.038749,0.174777,0.179565,0.004000
0.038749,0.038407,0.179565,0.177171,0.004000
0.038407,0.038038,0.177171,0.174777,0.004000
0.038038,0.042313,0.174777,0.179565,0.005000
0.042313,0.040303,0.179565,0.179565,0.004000
0.040303,0.038924,0.179565,0.177171,0.004000
0.038924,0.042927,0.177171,0.179565,0.005000
0.042927,0.039797,0.179565,0.177171,0.004000
0.039797,0.038501,0.177171,0.177171,0.004000
0.038501,0.042786,0.177171,0.169988,0.005000
0.042786,0.038730,0.169988,0.169988,0.004000
0.038730,0.038091,0.169988,0.169988,0.004000
0.038091,0.037168,0.169988,0.169988,0.004000
0.037168,0.041386,0.169988,0.177171,0.005000
0.041386,0.039030,0.177171,0.181959,0.004000
0.039030,0.038755,0.181959,0.184354,0.004000
0.038755,0.043117,0.184354,0.184354,0.005000
0.043117,0.040370,0.184354,0.184354,0.004000
0.040370,0.039456,0.184354,0.179565,0.004000
0.039456,0.037932,0.179565,0.179565,0.004000
0.037932,0.042915,0.179565,0.179565,0.005000
0.042915,0.039793,0.179565,0.177171,0.004000
0.039793,0.039209,0.177171,0.177171,0.004000
0.039209,0.043732,0.177171,0.177171,0.005000
0.043732,0.039810,0.177171,0.177171,0.004000
0.039810,0.038505,0.177171,0.184354,0.004000
0.038505,0.043743,0.184354,0.181959,0.005000
0.043743,0.040324,0.181959,0.179565,0.004000
0.040324,0.038931,0.179565,0.184354,0.004000
0.038931,0.038977,0.184354,0.181959,0.004000
0.038977,0.043582,0.181959,0.177171,0.005000
0.043582,0.039050,0.177171,0.177171,0.004000
0.039050,0.038962,0.177171,0.179565,0.004000
0.038962,0.043258,0.179565,0.177171,0.005000
0.043258,0.039652,0.177171,0.179565,0.004000
0.039652,0.038707,0.179565,0.184354,0.004000
0.038707,0.043811,0.184354,0.181959,0.005000
0.043811,0.040346,0.181959,0.177171,0.004000
0.040346,0.039393,0.177171,0.177171,0.004000
0.039393,0.039076,0.177171,0.174777,0.004000
0.039076,0.042659,0.174777,0.179565,0.005000
0.042659,0.039708,0.179565,0.181959,0.004000
0.039708,0.039691,0.181959,0.184354,0.004000
0.039691,0.044848,0.184354,0.181959,0.005000
0.044848,0.041401,0.181959,0.181959,0.004000
0.041401,0.039544,0.181959,0.177171,0.004000
0.039544,0.043843,0.177171,0.181959,0.005000
0.043843,0.040357,0.181959,0.181959,0.004000
0.040357,0.039907,0.181959,0.184354,0.004000
0.039907,0.040012,0.184354,0.184354,0.004000
0.040012,0.044955,0.184354,0.177171,0.005000
0.044955,0.040217,0.177171,0.177171,0.004000
