0.730942	-0.028642	-0.000489	-0.681838	21.699219
0.730209	-0.028455	0.000031	-0.682631	21.703125
0.729495	-0.027899	0.000481	-0.683417	21.707031
0.728748	-0.027161	0.000740	-0.684243	21.710938
0.727995	-0.026691	0.000887	-0.685063	21.714844
0.727230	-0.026355	0.000894	-0.685887	21.718750
0.726458	-0.025978	0.000841	-0.686719	21.722656
0.725665	-0.025543	0.000727	-0.687573	21.726563
0.724869	-0.025119	0.000443	-0.688429	21.730469
0.724094	-0.024637	0.000200	-0.689261	21.734375
0.723363	-0.024205	-0.000111	-0.690044	21.738281
0.722672	-0.023807	-0.000484	-0.690781	21.742188
0.722053	-0.023323	-0.000796	-0.691444	21.746094
0.721503	-0.022915	-0.001105	-0.692031	21.750000
0.721013	-0.022594	-0.001413	-0.692551	21.753906
0.720597	-0.022258	-0.001771	-0.692995	21.757813
0.720263	-0.021899	-0.002102	-0.693352	21.761719
0.720018	-0.021440	-0.002565	-0.693620	21.765625
0.719847	-0.020994	-0.003117	-0.693808	21.769531
0.719737	-0.020497	-0.003810	-0.693934	21.773438
0.719691	-0.020130	-0.004382	-0.693989	21.777344
0.719727	-0.019804	-0.005064	-0.693956	21.781250
0.719827	-0.019626	-0.005643	-0.693853	21.785156
0.720002	-0.019819	-0.006114	-0.693662	21.789063
0.720224	-0.019844	-0.006270	-0.693430	21.792969
0.720484	-0.019884	-0.006420	-0.693157	21.796875
0.720738	-0.019620	-0.006363	-0.692901	21.800781
0.721007	-0.019498	-0.006327	-0.692625	21.804688
0.721261	-0.019583	-0.006282	-0.692358	21.808594
0.721518	-0.019773	-0.006324	-0.692084	21.812500
0.721739	-0.019773	-0.006373	-0.691853	21.816406
0.721932	-0.019725	-0.006289	-0.691655	21.820313
0.722107	-0.019916	-0.006202	-0.691467	21.824219
0.722289	-0.020284	-0.006183	-0.691267	21.828125
0.722452	-0.020492	-0.005900	-0.691092	21.832031
0.722605	-0.020593	-0.005600	-0.690932	21.835938
0.722763	-0.020821	-0.005253	-0.690762	21.839844
0.722904	-0.020929	-0.004912	-0.690614	21.843750
0.723039	-0.021324	-0.004443	-0.690464	21.847656
0.723162	-0.021573	-0.004091	-0.690329	21.851563
0.723264	-0.021818	-0.003833	-0.690216	21.855469
0.723344	-0.022106	-0.003743	-0.690123	21.859375
0.723406	-0.022364	-0.003724	-0.690050	21.863281
0.723461	-0.022686	-0.003548	-0.689984	21.867188
0.723500	-0.022946	-0.003465	-0.689934	21.871094
0.723547	-0.023318	-0.003422	-0.689873	21.875000
0.723593	-0.023901	-0.003202	-0.689806	21.878906
0.723640	-0.024529	-0.003210	-0.689734	21.882813
0.723674	-0.025092	-0.003174	-0.689678	21.886719
0.723704	-0.025560	-0.003227	-0.689629	21.890625
0.723737	-0.025926	-0.003571	-0.689580	21.894531
0.723756	-0.026034	-0.003907	-0.689553	21.898438
0.723783	-0.026160	-0.004165	-0.689519	21.902344
0.723806	-0.026380	-0.004222	-0.689486	21.906250
0.723822	-0.026514	-0.004312	-0.689464	21.910156
0.723812	-0.026766	-0.004324	-0.689464	21.914063
0.723808	-0.026975	-0.004229	-0.689461	21.917969
0.723807	-0.027127	-0.004000	-0.689457	21.921875
0.723809	-0.027292	-0.003884	-0.689450	21.925781
0.723812	-0.027371	-0.003732	-0.689445	21.929688
0.723818	-0.027456	-0.003574	-0.689435	21.933594
0.723825	-0.027446	-0.003356	-0.689429	21.937500
0.723819	-0.027476	-0.002941	-0.689436	21.941406
0.723810	-0.027454	-0.002585	-0.689448	21.945313
0.723795	-0.027512	-0.002446	-0.689462	21.949219
0.723725	-0.027544	-0.002350	-0.689535	21.953125
0.723624	-0.027752	-0.002160	-0.689633	21.957031
0.723499	-0.027743	-0.001945	-0.689765	21.960938
0.723384	-0.027980	-0.001533	-0.689877	21.964844
0.723294	-0.028346	-0.001330	-0.689957	21.968750
0.723204	-0.028227	-0.001284	-0.690056	21.972656
0.723091	-0.028003	-0.001111	-0.690184	21.976563
0.723010	-0.028040	-0.001076	-0.690267	21.980469
0.722944	-0.028181	-0.000927	-0.690331	21.984375
0.722878	-0.028172	-0.000777	-0.690401	21.988281
0.722801	-0.028122	-0.000607	-0.690483	21.992188
0.722719	-0.028084	-0.000599	-0.690571	21.996094
0.722623	-0.028153	-0.000657	-0.690668	22.000000
0.722535	-0.028152	-0.000717	-0.690761	22.003906
0.722444	-0.028160	-0.000798	-0.690855	22.007813
0.722340	-0.028245	-0.000839	-0.690960	22.011719
0.722237	-0.028242	-0.000991	-0.691068	22.015625
0.722137	-0.028258	-0.001143	-0.691171	22.019531
0.722045	-0.028276	-0.001185	-0.691267	22.023438
0.721954	-0.028144	-0.001321	-0.691367	22.027344
0.721849	-0.028041	-0.001466	-0.691481	22.031250
0.721767	-0.027952	-0.001355	-0.691570	22.035156
0.721713	-0.027753	-0.001206	-0.691635	22.039063
0.721686	-0.027579	-0.001102	-0.691671	22.042969
0.721699	-0.027405	-0.000787	-0.691664	22.046875
0.721733	-0.027243	-0.000459	-0.691635	22.050781
0.721782	-0.027026	-0.000065	-0.691593	22.054688
0.721815	-0.026878	0.000138	-0.691564	22.058594
0.721856	-0.026694	0.000424	-0.691528	22.062500
0.721892	-0.026512	0.000590	-0.691498	22.066406
0.721913	-0.026277	0.000962	-0.691484	22.070313
0.721920	-0.026089	0.001320	-0.691483	22.074219
0.721917	-0.025912	0.001537	-0.691493	22.078125
0.721904	-0.025630	0.001802	-0.691516	22.082031
0.721919	-0.025324	0.002071	-0.691511	22.085938
0.721935	-0.024991	0.002222	-0.691506	22.089844
0.721969	-0.024777	0.002309	-0.691477	22.093750
0.722022	-0.024505	0.002486	-0.691431	22.097656
0.722111	-0.024235	0.002679	-0.691348	22.101563
0.722210	-0.024132	0.002937	-0.691247	22.105469
0.722311	-0.024067	0.003038	-0.691142	22.109375
0.722420	-0.024006	0.003128	-0.691031	22.113281
0.722530	-0.024104	0.003279	-0.690911	22.117188
0.722626	-0.024001	0.003290	-0.690815	22.121094
0.722699	-0.023963	0.003341	-0.690740	22.125000
0.722748	-0.023899	0.003338	-0.690690	22.128906
0.722768	-0.023874	0.003351	-0.690671	22.132813
0.722774	-0.023827	0.003348	-0.690665	22.136719
0.722745	-0.023729	0.003361	-0.690699	22.140625
0.722678	-0.023848	0.003237	-0.690766	22.144531
0.722592	-0.023923	0.003157	-0.690853	22.148438
0.722491	-0.024078	0.003180	-0.690954	22.152344
0.722389	-0.024093	0.003182	-0.691059	22.156250
0.722283	-0.024165	0.003169	-0.691168	22.160156
0.722154	-0.024186	0.003204	-0.691302	22.164063
0.721992	-0.024390	0.003236	-0.691464	22.167969
0.721826	-0.024472	0.003436	-0.691633	22.171875
0.721646	-0.024386	0.003481	-0.691823	22.175781
0.721460	-0.024403	0.003620	-0.692017	22.179688
0.721265	-0.024375	0.003822	-0.692219	22.183594
0.721068	-0.024305	0.004144	-0.692426	22.187500
0.720891	-0.024138	0.004414	-0.692614	22.191406
0.720734	-0.024041	0.004749	-0.692778	22.195313
0.720609	-0.023898	0.005116	-0.692911	22.199219
0.720502	-0.023787	0.005359	-0.693024	22.203125
0.720427	-0.023713	0.005650	-0.693103	22.207031
0.720376	-0.023643	0.005962	-0.693155	22.210938
0.720355	-0.023644	0.006166	-0.693175	22.214844
0.720342	-0.023593	0.006324	-0.693188	22.218750
0.720340	-0.023783	0.006398	-0.693183	22.222656
0.720346	-0.023984	0.006402	-0.693171	22.226563
0.720372	-0.024308	0.006401	-0.693132	22.230469
0.720413	-0.024524	0.006302	-0.693082	22.234375
0.720479	-0.024720	0.006342	-0.693007	22.238281
0.720544	-0.024776	0.006346	-0.692937	22.242188
0.720569	-0.025148	0.006418	-0.692897	22.246094
0.720606	-0.025484	0.006564	-0.692845	22.250000
0.720660	-0.025775	0.006690	-0.692777	22.253906
0.720720	-0.026030	0.006850	-0.692704	22.257813
0.720780	-0.026083	0.006988	-0.692637	22.261719
0.720862	-0.026208	0.007193	-0.692545	22.265625
0.720925	-0.026436	0.007235	-0.692471	22.269531
0.720989	-0.026560	0.007186	-0.692400	22.273438
0.721035	-0.026791	0.007170	-0.692343	22.277344
0.721074	-0.027075	0.007268	-0.692291	22.281250
0.721128	-0.027335	0.007309	-0.692224	22.285156
0.721201	-0.027469	0.007285	-0.692142	22.289063
0.721295	-0.027707	0.007292	-0.692036	22.292969
0.721446	-0.027786	0.007430	-0.691873	22.296875
0.721632	-0.027936	0.007539	-0.691672	22.300781
0.721863	-0.028199	0.007709	-0.691418	22.304688
0.722134	-0.028467	0.007861	-0.691123	22.308594
0.722462	-0.028688	0.008080	-0.690768	22.312500
0.722839	-0.028976	0.008417	-0.690357	22.316406
0.723253	-0.029270	0.008860	-0.689906	22.320313
0.723708	-0.029727	0.009485	-0.689400	22.324219
0.724221	-0.030249	0.009867	-0.688833	22.328125
0.724728	-0.030571	0.010382	-0.688278	22.332031
0.725266	-0.030677	0.010719	-0.687701	22.335938
0.725824	-0.030875	0.011256	-0.687095	22.339844
0.726379	-0.031079	0.011953	-0.686488	22.343750
0.726873	-0.031236	0.012570	-0.685946	22.347656
0.727335	-0.031380	0.013330	-0.685435	22.351563
0.727726	-0.031450	0.014015	-0.685003	22.355469
0.728060	-0.031550	0.014867	-0.684625	22.359375
0.728376	-0.031596	0.015682	-0.684269	22.363281
0.728715	-0.031640	0.016226	-0.683894	22.367188
0.729043	-0.031517	0.016637	-0.683539	22.371094
0.729361	-0.031513	0.017283	-0.683184	22.375000
0.729659	-0.031353	0.017870	-0.682858	22.378906
0.729906	-0.031203	0.018333	-0.682588	22.382813
0.730099	-0.030929	0.018750	-0.682383	22.386719
0.730215	-0.030869	0.019167	-0.682250	22.390625
0.730292	-0.030752	0.019690	-0.682159	22.394531
0.730356	-0.030660	0.020105	-0.682082	22.398438
0.730410	-0.030482	0.020290	-0.682027	22.402344
0.730438	-0.030426	0.020455	-0.681995	22.406250
0.730461	-0.030216	0.020803	-0.681969	22.410156
0.730501	-0.030101	0.021205	-0.681918	22.414063
0.730577	-0.029888	0.021575	-0.681835	22.417969
0.730691	-0.029642	0.021969	-0.681710	22.421875
0.730854	-0.029456	0.022213	-0.681536	22.425781
0.731046	-0.029458	0.022491	-0.681321	22.429688
0.731284	-0.029457	0.022680	-0.681059	22.433594
0.731547	-0.029471	0.022719	-0.680775	22.437500
0.731821	-0.029582	0.022774	-0.680474	22.441406
0.732112	-0.029650	0.022932	-0.680152	22.445313
0.732401	-0.029806	0.023149	-0.679827	22.449219
0.732681	-0.029945	0.023234	-0.679517	22.453125
0.732967	-0.030076	0.023281	-0.679200	22.457031
0.733204	-0.030194	0.023200	-0.678941	22.460938
0.733423	-0.030201	0.023341	-0.678700	22.464844
0.733584	-0.030360	0.023679	-0.678508	22.468750
0.733719	-0.030249	0.023916	-0.678358	22.472656
0.733801	-0.030100	0.024147	-0.678268	22.476563
0.733851	-0.029988	0.024389	-0.678210	22.480469
0.733890	-0.029857	0.024759	-0.678160	22.484375
0.733911	-0.029791	0.025167	-0.678125	22.488281
0.733929	-0.029781	0.025529	-0.678092	22.492188
0.733950	-0.029642	0.025820	-0.678065	22.496094
0.733981	-0.029506	0.025877	-0.678035	22.500000
0.734010	-0.029278	0.025795	-0.678017	22.503906
0.734010	-0.028955	0.025692	-0.678035	22.507813
0.733984	-0.028772	0.025352	-0.678083	22.511719
0.733940	-0.028626	0.024917	-0.678153	22.515625
0.733900	-0.028433	0.024626	-0.678215	22.519531
0.733856	-0.028079	0.024156	-0.678295	22.523438
0.733814	-0.027863	0.023712	-0.678365	22.527344
0.733783	-0.027644	0.023327	-0.678420	22.531250
0.733754	-0.027345	0.022694	-0.678485	22.535156
0.733742	-0.027135	0.021982	-0.678531	22.539063
0.733749	-0.026980	0.021323	-0.678550	22.542969
0.733784	-0.026758	0.020707	-0.678540	22.546875
0.733815	-0.026730	0.020183	-0.678523	22.550781
0.733854	-0.026736	0.019774	-0.678492	22.554688
0.733918	-0.026698	0.019376	-0.678437	22.558594
0.734015	-0.026731	0.019118	-0.678337	22.562500
0.734149	-0.026536	0.018902	-0.678206	22.566406
0.734317	-0.026498	0.018718	-0.678031	22.570313
0.734547	-0.026336	0.018530	-0.677793	22.574219
0.734813	-0.026306	0.018441	-0.677509	22.578125
0.735120	-0.026285	0.018337	-0.677179	22.582031
0.735468	-0.026323	0.017982	-0.676810	22.585938
0.735866	-0.026427	0.017636	-0.676382	22.589844
0.736310	-0.026569	0.017379	-0.675899	22.593750
0.736795	-0.026782	0.017016	-0.675372	22.597656
0.737358	-0.027089	0.016755	-0.674751	22.601563
0.738003	-0.027289	0.016498	-0.674044	22.605469
0.738690	-0.027209	0.016221	-0.673301	22.609375
0.739424	-0.027140	0.015862	-0.672505	22.613281
0.740209	-0.027430	0.015618	-0.671635	22.617188
0.741065	-0.027710	0.015514	-0.670682	22.621094
0.742020	-0.027916	0.015505	-0.669617	22.625000
0.743074	-0.028004	0.015538	-0.668443	22.628906
0.744230	-0.028055	0.015687	-0.667149	22.632813
0.745511	-0.028262	0.015825	-0.665706	22.636719
0.746923	-0.028402	0.016110	-0.664108	22.640625
0.748457	-0.028377	0.016375	-0.662373	22.644531
0.750103	-0.028355	0.016681	-0.660502	22.648438
0.751834	-0.028505	0.017061	-0.658515	22.652344
0.753654	-0.028354	0.017405	-0.656429	22.656250
0.755538	-0.028570	0.017718	-0.654242	22.660156
0.757505	-0.028629	0.018004	-0.651953	22.664063
0.759591	-0.028909	0.018211	-0.649503	22.667969
0.761796	-0.029136	0.018327	-0.646902	22.671875
0.764093	-0.029382	0.018499	-0.644171	22.675781
0.766508	-0.029676	0.018452	-0.641283	22.679688
0.769038	-0.029939	0.018207	-0.638242	22.683594
0.771664	-0.030176	0.017926	-0.635061	22.687500
0.774389	-0.030311	0.017580	-0.631738	22.691406
0.777172	-0.030387	0.017267	-0.628317	22.695313
0.780008	-0.030392	0.016787	-0.624806	22.699219
0.782898	-0.030333	0.016080	-0.621202	22.703125
0.785797	-0.030215	0.015107	-0.617561	22.707031
0.788664	-0.030121	0.013977	-0.613927	22.710938
0.791520	-0.030125	0.012840	-0.610265	22.714844
0.794376	-0.030227	0.011740	-0.606561	22.718750
0.797239	-0.030329	0.010647	-0.602808	22.722656
0.800147	-0.030232	0.009578	-0.598965	22.726563
0.803046	-0.030169	0.008222	-0.595095	22.730469
0.805927	-0.030062	0.006714	-0.591212	22.734375
0.808789	-0.030004	0.005218	-0.587310	22.738281
0.811611	-0.030024	0.003766	-0.583415	22.742188
0.814392	-0.030153	0.002450	-0.579525	22.746094
0.817130	-0.030382	0.001293	-0.575651	22.750000
0.819842	-0.030703	0.000394	-0.571765	22.753906
0.822561	-0.031003	-0.000521	-0.567831	22.757813
0.825269	-0.031328	-0.001332	-0.563869	22.761719
0.827948	-0.031746	-0.002060	-0.559902	22.765625
0.830610	-0.032214	-0.002664	-0.555916	22.769531
0.833248	-0.032774	-0.003055	-0.551919	22.773438
0.835853	-0.033354	-0.003347	-0.547930	22.777344
0.838415	-0.033889	-0.003404	-0.543968	22.781250
0.840963	-0.034205	-0.003070	-0.540002	22.785156
0.843521	-0.034599	-0.002261	-0.535976	22.789063
0.846118	-0.035032	-0.001285	-0.531841	22.792969
0.848772	-0.035500	-0.000158	-0.527566	22.796875
0.851473	-0.036079	0.001161	-0.523155	22.800781
0.854218	-0.036730	0.002591	-0.518609	22.804688
0.857015	-0.037478	0.004128	-0.513909	22.808594
0.859857	-0.038387	0.005805	-0.509057	22.812500
0.862724	-0.039260	0.007534	-0.504093	22.816406
0.865595	-0.040260	0.009428	-0.499035	22.820313
0.868456	-0.041263	0.011415	-0.493914	22.824219
0.871283	-0.042363	0.013431	-0.488765	22.828125
0.874026	-0.043503	0.015361	-0.483683	22.832031
0.876660	-0.044814	0.017295	-0.478706	22.835938
0.879196	-0.046409	0.019432	-0.473797	22.839844
0.881610	-0.048297	0.021503	-0.469007	22.843750
0.883939	-0.050366	0.023599	-0.464283	22.847656
0.886207	-0.052600	0.025672	-0.459578	22.851563
0.888410	-0.054951	0.027701	-0.454907	22.855469
0.890565	-0.057420	0.029561	-0.450248	22.859375
0.892690	-0.059955	0.031203	-0.445575	22.863281
0.894820	-0.062462	0.032503	-0.440839	22.867188
0.896989	-0.064881	0.033643	-0.435969	22.871094
0.899214	-0.066939	0.034850	-0.430951	22.875000
0.901481	-0.068744	0.036095	-0.425797	22.878906
0.903783	-0.070667	0.037632	-0.420437	22.882813
0.906154	-0.072574	0.039344	-0.414814	22.886719
0.908607	-0.074569	0.041252	-0.408864	22.890625
0.911142	-0.076638	0.043260	-0.402587	22.894531
0.913730	-0.078763	0.045322	-0.396031	22.898438
0.916327	-0.080970	0.047430	-0.389279	22.902344
0.918921	-0.083319	0.049651	-0.382330	22.906250
0.921497	-0.085791	0.051899	-0.375219	22.910156
0.924021	-0.088414	0.054184	-0.368010	22.914063
0.926463	-0.091195	0.056448	-0.360782	22.917969
0.928804	-0.094076	0.058532	-0.353618	22.921875
0.931048	-0.097193	0.060442	-0.346482	22.925781
0.933209	-0.100449	0.062472	-0.339306	22.929688
0.935298	-0.103752	0.064296	-0.332143	22.933594
0.937314	-0.107243	0.065728	-0.324994	22.937500
0.939279	-0.110588	0.066775	-0.317908	22.941406
0.941165	-0.113994	0.067545	-0.310889	22.945313
0.943010	-0.117077	0.067852	-0.304009	22.949219
0.944786	-0.119932	0.067864	-0.297305	22.953125
0.946480	-0.122650	0.067608	-0.290795	22.957031
0.948108	-0.125119	0.067046	-0.284501	22.960938
0.949687	-0.127247	0.066214	-0.278422	22.964844
0.951234	-0.128849	0.065178	-0.272588	22.968750
0.952738	-0.129956	0.063984	-0.267036	22.972656
0.954171	-0.130741	0.062667	-0.261795	22.976563
0.955527	-0.131261	0.061173	-0.256898	22.980469
0.956836	-0.131417	0.059667	-0.252259	22.984375
0.958063	-0.131507	0.058011	-0.247904	22.988281
0.959233	-0.131446	0.056633	-0.243695	22.992188
0.960363	-0.131301	0.055344	-0.239584	22.996094
0.961433	-0.131275	0.054255	-0.235519	23.000000
0.962445	-0.131517	0.053357	-0.231420	23.003906
0.963436	-0.131830	0.052690	-0.227236	23.007813
0.964405	-0.132232	0.052184	-0.222968	23.011719
0.965351	-0.132724	0.051846	-0.218618	23.015625
0.966305	-0.133196	0.051560	-0.214138	23.019531
0.967275	-0.133732	0.051338	-0.209424	23.023438
0.968277	-0.134238	0.051119	-0.204468	23.027344
0.969296	-0.134799	0.050930	-0.199253	23.031250
0.970349	-0.135232	0.050688	-0.193818	23.035156
0.971427	-0.135542	0.050353	-0.188210	23.039063
0.972492	-0.135867	0.049977	-0.182485	23.042969
0.973560	-0.136118	0.049503	-0.176644	23.046875
0.974638	-0.136279	0.048921	-0.170632	23.050781
0.975691	-0.136521	0.048240	-0.164506	23.054688
0.976739	-0.136707	0.047337	-0.158277	23.058594
0.977793	-0.136717	0.046281	-0.151943	23.062500
0.978858	-0.136481	0.044814	-0.145606	23.066406
0.979902	-0.136128	0.043164	-0.139276	23.070313
0.980924	-0.135610	0.041270	-0.133023	23.074219
0.981919	-0.134914	0.039098	-0.126902	23.078125
0.982873	-0.134131	0.036710	-0.120918	23.082031
0.983800	-0.133168	0.034117	-0.115064	23.085938
0.984705	-0.132017	0.031377	-0.109287	23.089844
0.985586	-0.130637	0.028566	-0.103627	23.093750
0.986457	-0.128906	0.025814	-0.098077	23.097656
0.987299	-0.126952	0.023169	-0.092666	23.101563
0.988099	-0.124829	0.020660	-0.087467	23.105469
0.988857	-0.122519	0.018212	-0.082579	23.109375
0.989581	-0.120007	0.015843	-0.077955	23.113281
0.990265	-0.117378	0.013491	-0.073589	23.117188
0.990909	-0.114661	0.011302	-0.069459	23.121094
0.991502	-0.111964	0.009272	-0.065595	23.125000
0.992050	-0.109316	0.007433	-0.061892	23.128906
0.992555	-0.106740	0.005882	-0.058366	23.132813
0.992974	-0.104681	0.004456	-0.055002	23.136719
0.993372	-0.102639	0.003112	-0.051637	23.140625
0.993762	-0.100533	0.001840	-0.048234	23.144531
0.994153	-0.098278	0.000694	-0.044729	23.148438
0.994545	-0.095871	-0.000398	-0.041089	23.152344
0.994942	-0.093302	-0.001466	-0.037185	23.156250
0.995355	-0.090383	-0.002531	-0.033061	23.160156
0.995756	-0.087369	-0.003521	-0.028720	23.164063
0.996140	-0.084254	-0.004436	-0.024213	23.167969
0.996498	-0.081107	-0.005247	-0.019648	23.171875
0.996819	-0.078045	-0.005934	-0.015047	23.175781
0.997102	-0.075067	-0.006608	-0.010411	23.179688
0.997361	-0.071984	-0.007514	-0.005718	23.183594
0.997587	-0.068890	-0.008528	-0.001017	23.187500
0.997773	-0.065877	-0.009749	0.003653	23.191406
0.997918	-0.062996	-0.011105	0.008301	23.195313
0.998018	-0.060308	-0.012527	0.012863	23.199219
0.998090	-0.057669	-0.013832	0.017285	23.203125
0.998139	-0.055026	-0.015037	0.021569	23.207031
0.998170	-0.052306	-0.016213	0.025641	23.210938
0.998187	-0.049522	-0.017322	0.029503	23.214844
0.998188	-0.046754	-0.018325	0.033138	23.218750
0.998178	-0.043978	-0.019195	0.036590	23.222656
0.998157	-0.041224	-0.019912	0.039832	23.226563
0.998126	-0.038537	-0.020580	0.042859	23.230469
0.998085	-0.035888	-0.021190	0.045721	23.234375
0.998030	-0.033429	-0.021779	0.048408	23.238281
0.997968	-0.031078	-0.022317	0.050943	23.242188
0.997904	-0.028748	-0.022729	0.053333	23.246094
0.997836	-0.026492	-0.023086	0.055570	23.250000
0.997769	-0.024285	-0.023410	0.057619	23.253906
0.997706	-0.022081	-0.023622	0.059480	23.257813
0.997634	-0.019947	-0.023788	0.061346	23.261719
0.997561	-0.017903	-0.023730	0.063158	23.265625
0.997480	-0.015987	-0.023628	0.064953	23.269531
0.997388	-0.014193	-0.023543	0.066802	23.273438
0.997281	-0.012437	-0.023564	0.068704	23.277344
0.997158	-0.010733	-0.023928	0.070633	23.281250
0.997028	-0.009336	-0.023984	0.072620	23.285156
0.996876	-0.008039	-0.024700	0.074591	23.289063
0.996722	-0.007023	-0.025163	0.076575	23.292969
0.996561	-0.006075	-0.025617	0.078574	23.296875
0.996392	-0.005293	-0.026184	0.080559	23.300781
0.996219	-0.004649	-0.026775	0.082516	23.304688
0.996047	-0.003799	-0.027186	0.084485	23.308594
0.995874	-0.002890	-0.027619	0.086399	23.312500
0.995695	-0.002073	-0.028006	0.088329	23.316406
0.995519	-0.001168	-0.028364	0.090206	23.320313
0.995341	-0.000371	-0.028634	0.092061	23.324219
0.995170	0.000248	-0.028854	0.093835	23.328125
