0.731750	0.036695	-0.677258	0.067208	13.988281
0.729603	0.037695	-0.679517	0.067196	13.992188
0.727458	0.038405	-0.681748	0.067455	13.996094
0.725301	0.039254	-0.683990	0.067489	14.000000
0.723211	0.040115	-0.686163	0.067359	14.003906
0.721276	0.040666	-0.688175	0.067244	14.007813
0.719252	0.041034	-0.690262	0.067314	14.011719
0.717279	0.041700	-0.692303	0.066993	14.015625
0.715313	0.042190	-0.694331	0.066726	14.019531
0.713129	0.042768	-0.696577	0.066326	14.023438
0.711147	0.043418	-0.698600	0.065906	14.027344
0.709228	0.044116	-0.700546	0.065462	14.031250
0.707313	0.044860	-0.702466	0.065093	14.035156
0.705442	0.045657	-0.704326	0.064743	14.039063
0.703517	0.046453	-0.706232	0.064365	14.042969
0.701560	0.047154	-0.708162	0.064004	14.046875
0.699535	0.047754	-0.710141	0.063807	14.050781
0.697610	0.048416	-0.712015	0.063496	14.054688
0.695667	0.048997	-0.713892	0.063288	14.058594
0.693913	0.049632	-0.715584	0.062935	14.062500
0.692001	0.050141	-0.717410	0.062790	14.066406
0.690096	0.050456	-0.719221	0.062783	14.070313
0.688284	0.050451	-0.720942	0.062954	14.074219
0.686633	0.050430	-0.722496	0.063175	14.078125
0.685144	0.050606	-0.723890	0.063247	14.082031
0.683738	0.050691	-0.725195	0.063441	14.085938
0.682459	0.050825	-0.726380	0.063559	14.089844
0.680944	0.051018	-0.727784	0.063582	14.093750
0.679824	0.051177	-0.728806	0.063736	14.097656
0.678771	0.051321	-0.729761	0.063913	14.101563
0.677807	0.051478	-0.730632	0.064064	14.105469
0.676970	0.051620	-0.731379	0.064272	14.109375
0.676208	0.051635	-0.732057	0.064567	14.113281
0.675454	0.051541	-0.732732	0.064874	14.117188
0.674746	0.051217	-0.733365	0.065345	14.121094
0.673945	0.051003	-0.734103	0.065501	14.125000
0.673394	0.050495	-0.734611	0.065857	14.128906
0.672752	0.050139	-0.735221	0.065884	14.132813
0.671925	0.049722	-0.736006	0.065878	14.136719
0.671137	0.049336	-0.736761	0.065754	14.140625
0.670584	0.048900	-0.737301	0.065678	14.144531
0.670079	0.048472	-0.737797	0.065577	14.148438
0.669611	0.048028	-0.738260	0.065470	14.152344
0.669171	0.047624	-0.738698	0.065330	14.156250
0.668726	0.047335	-0.739140	0.065090	14.160156
0.668301	0.047185	-0.739564	0.064750	14.164063
0.667839	0.047176	-0.740017	0.064348	14.167969
0.667469	0.047202	-0.740378	0.064015	14.171875
0.667097	0.047344	-0.740739	0.063611	14.175781
0.666819	0.047504	-0.741007	0.063286	14.179688
0.666567	0.047658	-0.741246	0.063013	14.183594
0.666332	0.047976	-0.741468	0.062650	14.187500
0.666197	0.048271	-0.741598	0.062320	14.191406
0.665856	0.048626	-0.741919	0.061871	14.195313
0.665832	0.048807	-0.741949	0.061625	14.199219
0.665760	0.048773	-0.742017	0.061617	14.203125
0.665615	0.048674	-0.742147	0.061687	14.207031
0.665659	0.048614	-0.742108	0.061723	14.210938
0.665463	0.048668	-0.742294	0.061560	14.214844
0.665501	0.048829	-0.742271	0.061307	14.218750
0.665540	0.048985	-0.742242	0.061098	14.222656
0.665634	0.049133	-0.742163	0.060918	14.226563
0.665778	0.049228	-0.742036	0.060818	14.230469
0.665967	0.049268	-0.741868	0.060770	14.234375
0.666157	0.049173	-0.741697	0.060839	14.238281
0.666364	0.049027	-0.741514	0.060936	14.242188
0.666526	0.048871	-0.741368	0.061054	14.246094
0.666414	0.048778	-0.741479	0.061008	14.250000
0.666598	0.048572	-0.741322	0.061072	14.253906
0.666534	0.048534	-0.741394	0.060920	14.257813
0.666541	0.048516	-0.741409	0.060682	14.261719
0.666539	0.048241	-0.741432	0.060642	14.265625
0.666781	0.047910	-0.741247	0.060500	14.269531
0.666967	0.047851	-0.741105	0.060239	14.273438
0.667043	0.047818	-0.741065	0.059918	14.277344
0.667203	0.047765	-0.740950	0.059592	14.281250
0.667276	0.047759	-0.740912	0.059253	14.285156
0.667393	0.047780	-0.740834	0.058894	14.289063
0.667495	0.047845	-0.740767	0.058525	14.292969
0.667450	0.047874	-0.740830	0.058220	14.296875
0.667404	0.047936	-0.740891	0.057926	14.300781
0.667314	0.047981	-0.740990	0.057650	14.304688
0.667185	0.047998	-0.741124	0.057412	14.308594
0.667023	0.047898	-0.741286	0.057288	14.312500
0.666894	0.047867	-0.741421	0.057065	14.316406
0.666714	0.047684	-0.741601	0.056988	14.320313
0.666624	0.047301	-0.741704	0.057008	14.324219
0.666599	0.046894	-0.741745	0.057096	14.328125
0.666473	0.046613	-0.741878	0.057079	14.332031
0.666378	0.046332	-0.741980	0.057087	14.335938
0.666327	0.046030	-0.742041	0.057149	14.339844
0.666322	0.045670	-0.742055	0.057309	14.343750
0.666415	0.045324	-0.741977	0.057507	14.347656
0.666323	0.045157	-0.742065	0.057563	14.351563
0.666364	0.044882	-0.742029	0.057763	14.355469
0.666568	0.044685	-0.741849	0.057877	14.359375
0.666740	0.044745	-0.741707	0.057676	14.363281
0.666966	0.044635	-0.741510	0.057681	14.367188
0.667250	0.044595	-0.741259	0.057650	14.371094
0.667527	0.044660	-0.741012	0.057574	14.375000
0.667823	0.044773	-0.740744	0.057502	14.378906
0.668092	0.044762	-0.740493	0.057610	14.382813
0.668351	0.044820	-0.740253	0.057652	14.386719
0.668649	0.044960	-0.739973	0.057678	14.390625
0.668982	0.045165	-0.739665	0.057618	14.394531
0.669320	0.045393	-0.739348	0.057570	14.398438
0.669644	0.045648	-0.739045	0.057489	14.402344
0.669997	0.045964	-0.738712	0.057411	14.406250
0.670254	0.046348	-0.738468	0.057233	14.410156
0.670311	0.046588	-0.738412	0.057094	14.414063
0.670263	0.046659	-0.738447	0.057152	14.417969
0.670221	0.046533	-0.738482	0.057296	14.421875
0.670160	0.046289	-0.738539	0.057478	14.425781
0.670082	0.045969	-0.738618	0.057623	14.429688
0.670070	0.045638	-0.738648	0.057636	14.433594
0.670312	0.045166	-0.738452	0.057702	14.437500
0.670219	0.044728	-0.738560	0.057745	14.441406
0.670360	0.044169	-0.738453	0.057910	14.445313
0.670536	0.043633	-0.738316	0.058033	14.449219
0.670802	0.043249	-0.738095	0.058054	14.453125
0.670985	0.042781	-0.737945	0.058196	14.457031
0.671237	0.042349	-0.737733	0.058294	14.460938
0.671444	0.041936	-0.737559	0.058406	14.464844
0.671693	0.041569	-0.737345	0.058505	14.468750
0.671961	0.041212	-0.737117	0.058544	14.472656
0.672110	0.040973	-0.736997	0.058526	14.476563
0.672256	0.040736	-0.736878	0.058516	14.480469
0.672557	0.040460	-0.736614	0.058572	14.484375
0.672815	0.040149	-0.736386	0.058682	14.488281
0.673233	0.039974	-0.736014	0.058673	14.492188
0.673419	0.039662	-0.735850	0.058811	14.496094
0.673867	0.039596	-0.735456	0.058641	14.500000
0.674295	0.039549	-0.735078	0.058493	14.503906
0.674495	0.039216	-0.734901	0.058638	14.507813
0.674754	0.039124	-0.734680	0.058499	14.511719
0.674968	0.039004	-0.734497	0.058403	14.515625
0.675169	0.038881	-0.734327	0.058294	14.519531
0.675438	0.038851	-0.734100	0.058061	14.523438
0.675736	0.038845	-0.733844	0.057831	14.527344
0.676032	0.038849	-0.733590	0.057604	14.531250
0.676366	0.038885	-0.733298	0.057364	14.535156
0.676796	0.038925	-0.732918	0.057128	14.539063
0.677173	0.038992	-0.732587	0.056861	14.542969
0.677711	0.038996	-0.732104	0.056663	14.546875
0.678232	0.039102	-0.731638	0.056373	14.550781
0.678726	0.039198	-0.731204	0.055994	14.554688
0.679344	0.039157	-0.730646	0.055816	14.558594
0.680010	0.039019	-0.730037	0.055773	14.562500
0.680594	0.039143	-0.729511	0.055433	14.566406
0.680995	0.038975	-0.729153	0.055347	14.570313
0.681439	0.038756	-0.728750	0.055338	14.574219
0.681901	0.038496	-0.728334	0.055308	14.578125
0.682362	0.038400	-0.727928	0.055028	14.582031
0.682992	0.038053	-0.727358	0.054995	14.585938
0.683458	0.037760	-0.726939	0.054940	14.589844
0.684000	0.037403	-0.726449	0.054925	14.593750
0.684695	0.037262	-0.725811	0.054802	14.597656
0.685267	0.037352	-0.725292	0.054455	14.601563
0.685651	0.037448	-0.724945	0.054169	14.605469
0.686172	0.037626	-0.724469	0.053822	14.609375
0.686540	0.037453	-0.724126	0.053865	14.613281
0.687077	0.037563	-0.723630	0.053607	14.617188
0.687476	0.037344	-0.723257	0.053679	14.621094
0.687711	0.037204	-0.723040	0.053687	14.625000
0.687941	0.036987	-0.722831	0.053716	14.628906
0.688396	0.036883	-0.722416	0.053527	14.632813
0.688796	0.036753	-0.722047	0.053458	14.636719
0.689090	0.036755	-0.721782	0.053238	14.640625
0.689395	0.036826	-0.721507	0.052963	14.644531
0.689727	0.036784	-0.721201	0.052850	14.648438
0.690006	0.036859	-0.720949	0.052594	14.652344
0.689986	0.036973	-0.720979	0.052364	14.656250
0.690200	0.037079	-0.720785	0.052129	14.660156
0.690085	0.037111	-0.720903	0.052000	14.664063
0.689956	0.037094	-0.721037	0.051876	14.667969
0.689874	0.037112	-0.721129	0.051673	14.671875
0.689701	0.037050	-0.721302	0.051595	14.675781
0.689779	0.037099	-0.721247	0.051300	14.679688
0.689581	0.037240	-0.721448	0.051021	14.683594
0.689628	0.037391	-0.721419	0.050701	14.687500
0.689483	0.037255	-0.721563	0.050714	14.691406
0.689561	0.037165	-0.721502	0.050585	14.695313
0.689369	0.037333	-0.721701	0.050240	14.699219
0.689137	0.037446	-0.721935	0.049982	14.703125
0.689179	0.037523	-0.721913	0.049661	14.707031
0.688926	0.037493	-0.722169	0.049475	14.710938
0.688702	0.037458	-0.722391	0.049376	14.714844
0.688534	0.037204	-0.722568	0.049329	14.718750
0.688324	0.037226	-0.722777	0.049161	14.722656
0.688394	0.037018	-0.722718	0.049223	14.726563
0.688254	0.036753	-0.722860	0.049293	14.730469
0.688320	0.036503	-0.722804	0.049379	14.734375
0.688437	0.036345	-0.722701	0.049360	14.738281
0.688562	0.036249	-0.722591	0.049294	14.742188
0.688394	0.036209	-0.722764	0.049135	14.746094
0.688327	0.036018	-0.722832	0.049222	14.750000
0.688414	0.036161	-0.722763	0.048905	14.753906
0.688505	0.036370	-0.722685	0.048630	14.757813
0.688679	0.036518	-0.722522	0.048476	14.761719
0.688742	0.036452	-0.722467	0.048452	14.765625
0.688789	0.036733	-0.722432	0.048092	14.769531
0.688777	0.036950	-0.722451	0.047811	14.773438
0.688698	0.036957	-0.722531	0.047721	14.777344
0.688581	0.036939	-0.722651	0.047624	14.781250
0.688462	0.036864	-0.722772	0.047546	14.785156
0.688350	0.036954	-0.722891	0.047304	14.789063
0.688325	0.037096	-0.722928	0.046988	14.792969
0.688119	0.037051	-0.723132	0.046891	14.796875
0.687941	0.037204	-0.723310	0.046647	14.800781
0.688033	0.037327	-0.723226	0.046485	14.804688
0.688128	0.037439	-0.723138	0.046361	14.808594
0.688188	0.037463	-0.723082	0.046320	14.812500
0.688181	0.037521	-0.723091	0.046236	14.816406
0.688299	0.037693	-0.722980	0.046088	14.820313
0.688385	0.037723	-0.722896	0.046080	14.824219
0.688560	0.037830	-0.722732	0.045968	14.828125
0.688423	0.038031	-0.722867	0.045718	14.832031
0.688570	0.038053	-0.722727	0.045702	14.835938
0.688540	0.037969	-0.722766	0.045611	14.839844
0.688636	0.037923	-0.722674	0.045658	14.843750
0.688846	0.038024	-0.722475	0.045563	14.847656
0.688871	0.038300	-0.722457	0.045228	14.851563
0.688953	0.038630	-0.722379	0.044942	14.855469
0.688919	0.038919	-0.722412	0.044700	14.859375
0.689137	0.039059	-0.722201	0.044621	14.863281
0.689182	0.039302	-0.722161	0.044356	14.867188
0.689231	0.039530	-0.722113	0.044165	14.871094
0.689382	0.039470	-0.721976	0.044107	14.875000
0.689311	0.039745	-0.722039	0.043935	14.878906
0.689237	0.040043	-0.722104	0.043758	14.882813
0.689118	0.040285	-0.722211	0.043635	14.886719
0.689000	0.040525	-0.722318	0.043515	14.890625
0.688948	0.040677	-0.722365	0.043408	14.894531
0.688769	0.040843	-0.722530	0.043360	14.898438
0.688603	0.041057	-0.722682	0.043249	14.902344
0.688397	0.041104	-0.722870	0.043347	14.906250
0.688191	0.041282	-0.723058	0.043304	14.910156
0.687973	0.041333	-0.723256	0.043415	14.914063
0.687786	0.041420	-0.723428	0.043433	14.917969
0.687854	0.041621	-0.723364	0.043238	14.921875
0.687784	0.041532	-0.723428	0.043359	14.925781
0.687899	0.041638	-0.723315	0.043329	14.929688
0.688003	0.041873	-0.723211	0.043184	14.933594
0.688174	0.042182	-0.723040	0.043012	14.937500
0.688398	0.042483	-0.722818	0.042867	14.941406
0.688655	0.042832	-0.722563	0.042686	14.945313
0.688975	0.043160	-0.722247	0.042533	14.949219
0.689265	0.043354	-0.721961	0.042506	14.953125
0.689599	0.043538	-0.721633	0.042462	14.957031
0.689977	0.043701	-0.721263	0.042449	14.960938
0.690351	0.043766	-0.720897	0.042505	14.964844
0.690760	0.043817	-0.720500	0.042544	14.968750
0.691177	0.043767	-0.720099	0.042621	14.972656
0.691575	0.043675	-0.719717	0.042709	14.976563
0.692073	0.043757	-0.719241	0.042576	14.980469
0.692516	0.043860	-0.718817	0.042439	14.984375
0.692854	0.043663	-0.718496	0.042556	14.988281
0.693017	0.043646	-0.718342	0.042521	14.992188
0.693310	0.043430	-0.718064	0.042659	14.996094
0.693620	0.043202	-0.717769	0.042816	15.000000
0.693811	0.043075	-0.717590	0.042849	15.003906
0.694026	0.042904	-0.717391	0.042871	15.007813
0.694199	0.042706	-0.717233	0.042913	15.011719
0.694335	0.042530	-0.717109	0.042943	15.015625
0.694446	0.042302	-0.717011	0.043014	15.019531
0.694563	0.042048	-0.716908	0.043088	15.023438
0.694708	0.041765	-0.716784	0.043099	15.027344
0.694763	0.041498	-0.716745	0.043108	15.031250
0.694785	0.041347	-0.716738	0.043017	15.035156
0.694852	0.041274	-0.716687	0.042865	15.039063
0.694813	0.041126	-0.716735	0.042829	15.042969
0.694991	0.041002	-0.716575	0.042729	15.046875
0.695041	0.040956	-0.716542	0.042528	15.050781
0.695190	0.040834	-0.716405	0.042517	15.054688
0.695274	0.040485	-0.716330	0.042741	15.058594
0.695172	0.040364	-0.716437	0.042715	15.062500
0.695030	0.040145	-0.716582	0.042797	15.066406
0.695167	0.039894	-0.716454	0.042949	15.070313
0.695342	0.039821	-0.716290	0.042920	15.074219
0.695451	0.039889	-0.716192	0.042734	15.078125
0.695504	0.039958	-0.716148	0.042529	15.082031
0.695426	0.039840	-0.716230	0.042542	15.085938
0.695609	0.039932	-0.716059	0.042357	15.089844
0.695773	0.039633	-0.715914	0.042387	15.093750
0.695792	0.039586	-0.715913	0.042131	15.097656
0.695951	0.039678	-0.715768	0.041882	15.101563
0.696158	0.039696	-0.715576	0.041697	15.105469
0.696298	0.039844	-0.715449	0.041407	15.109375
0.696328	0.039965	-0.715436	0.041009	15.113281
0.696478	0.039897	-0.715297	0.040948	15.117188
0.696349	0.040058	-0.715425	0.040756	15.121094
0.696276	0.040291	-0.715501	0.040435	15.125000
0.696408	0.040449	-0.715373	0.040264	15.128906
0.696259	0.040584	-0.715516	0.040177	15.132813
0.696093	0.040689	-0.715673	0.040141	15.136719
0.695921	0.040774	-0.715840	0.040063	15.140625
0.695760	0.040770	-0.715992	0.040140	15.144531
0.695578	0.040958	-0.716164	0.040042	15.148438
0.695386	0.041079	-0.716343	0.040047	15.152344
0.695179	0.041080	-0.716533	0.040232	15.156250
0.694915	0.041175	-0.716778	0.040328	15.160156
0.694700	0.041148	-0.716977	0.040530	15.164063
0.694626	0.041113	-0.717034	0.040822	15.167969
0.694339	0.041248	-0.717295	0.040993	15.171875
0.694082	0.041236	-0.717523	0.041376	15.175781
0.693908	0.041193	-0.717669	0.041797	15.179688
0.693836	0.041176	-0.717718	0.042155	15.183594
0.693508	0.041330	-0.718013	0.042371	15.187500
0.693430	0.041425	-0.718068	0.042635	15.191406
0.693333	0.041587	-0.718142	0.042809	15.195313
0.693340	0.041644	-0.718122	0.042973	15.199219
0.693323	0.041805	-0.718125	0.043049	15.203125
0.693316	0.041889	-0.718119	0.043169	15.207031
0.693305	0.042092	-0.718118	0.043152	15.210938
0.693309	0.042305	-0.718106	0.043085	15.214844
0.693371	0.042404	-0.718041	0.043093	15.218750
0.693418	0.042482	-0.717990	0.043088	15.222656
0.693543	0.042584	-0.717866	0.043051	15.226563
0.693657	0.042687	-0.717755	0.042972	15.230469
0.693812	0.042700	-0.717605	0.042955	15.234375
0.693865	0.042844	-0.717556	0.042765	15.238281
0.694007	0.042960	-0.717422	0.042588	15.242188
0.694163	0.043057	-0.717276	0.042418	15.246094
0.694372	0.042929	-0.717077	0.042485	15.250000
0.694587	0.042909	-0.716873	0.042425	15.253906
0.694717	0.042938	-0.716756	0.042260	15.257813
0.694908	0.042937	-0.716579	0.042118	15.261719
0.694987	0.042628	-0.716514	0.042237	15.265625
0.694941	0.042493	-0.716568	0.042213	15.269531
0.695080	0.042169	-0.716443	0.042358	15.273438
0.695146	0.041965	-0.716386	0.042459	15.277344
0.695184	0.041658	-0.716354	0.042670	15.281250
0.695217	0.041350	-0.716326	0.042889	15.285156
0.695191	0.041073	-0.716357	0.043064	15.289063
0.695136	0.040799	-0.716417	0.043219	15.292969
0.695050	0.040562	-0.716506	0.043361	15.296875
0.694926	0.040386	-0.716628	0.043484	15.300781
0.694809	0.040354	-0.716745	0.043458	15.304688
0.694846	0.040048	-0.716710	0.043726	15.308594
0.694937	0.039960	-0.716625	0.043746	15.312500
0.694748	0.039971	-0.716811	0.043696	15.316406
0.694629	0.040044	-0.716930	0.043575	15.320313
0.694695	0.039992	-0.716867	0.043595	15.324219
0.694466	0.039869	-0.717090	0.043687	15.328125
0.694528	0.039716	-0.717032	0.043809	15.332031
0.694338	0.039875	-0.717218	0.043626	15.335938
0.694116	0.039867	-0.717433	0.043626	15.339844
0.693970	0.039673	-0.717577	0.043762	15.343750
0.693738	0.039710	-0.717802	0.043724	15.347656
0.693608	0.039899	-0.717929	0.043515	15.351563
0.693727	0.039875	-0.717816	0.043512	15.355469
0.693640	0.039668	-0.717904	0.043635	15.359375
0.693492	0.039649	-0.718053	0.043538	15.363281
0.693431	0.039705	-0.718126	0.043266	15.367188
0.693320	0.039618	-0.718238	0.043269	15.371094
0.693304	0.039706	-0.718263	0.043025	15.375000
0.693373	0.039425	-0.718208	0.043091	15.378906
0.693362	0.039073	-0.718231	0.043213	15.382813
0.693240	0.038777	-0.718362	0.043251	15.386719
0.693360	0.038381	-0.718270	0.043216	15.390625
0.693272	0.038040	-0.718368	0.043286	15.394531
0.693483	0.037846	-0.718176	0.043271	15.398438
0.693661	0.037741	-0.718015	0.043187	15.402344
0.693610	0.037639	-0.718075	0.043101	15.406250
0.693859	0.037569	-0.717843	0.043006	15.410156
0.693958	0.037230	-0.717756	0.043166	15.414063
0.694160	0.037310	-0.717571	0.042920	15.417969
0.694476	0.037278	-0.717272	0.042829	15.421875
0.694838	0.037259	-0.716928	0.042739	15.425781
0.694938	0.037283	-0.716837	0.042628	15.429688
0.695356	0.037267	-0.716433	0.042602	15.433594
0.695635	0.037385	-0.716170	0.042361	15.437500
0.695826	0.037472	-0.715994	0.042126	15.441406
0.696231	0.037560	-0.715611	0.041857	15.445313
0.696445	0.037545	-0.715411	0.041734	15.449219
0.696706	0.037346	-0.715165	0.041770	15.453125
0.697044	0.037138	-0.714845	0.041800	15.457031
0.697385	0.037073	-0.714527	0.041602	15.460938
0.697613	0.036944	-0.714313	0.041583	15.464844
0.697865	0.036855	-0.714075	0.041500	15.468750
0.698152	0.036772	-0.713804	0.041407	15.472656
0.698368	0.036803	-0.713601	0.041248	15.476563
0.698541	0.036755	-0.713437	0.041200	15.480469
0.698720	0.036767	-0.713265	0.041123	15.484375
0.698901	0.036853	-0.713091	0.041002	15.488281
0.699048	0.036787	-0.712946	0.041080	15.492188
0.699392	0.036969	-0.712608	0.040917	15.496094
0.699507	0.037129	-0.712491	0.040844	15.500000
0.699603	0.037217	-0.712394	0.040815	15.503906
0.699712	0.037303	-0.712283	0.040804	15.507813
0.699784	0.037365	-0.712206	0.040843	15.511719
0.699792	0.037550	-0.712187	0.040876	15.515625
0.699740	0.037789	-0.712226	0.040871	15.519531
0.699674	0.038003	-0.712276	0.040925	15.523438
0.699570	0.038364	-0.712363	0.040840	15.527344
0.699413	0.038584	-0.712507	0.040824	15.531250
0.699543	0.039014	-0.712367	0.040640	15.535156
0.699345	0.039379	-0.712546	0.040539	15.539063
0.699198	0.039577	-0.712676	0.040609	15.542969
0.699207	0.039852	-0.712651	0.040604	15.546875
0.699199	0.040070	-0.712646	0.040632	15.550781
0.699238	0.040339	-0.712595	0.040593	15.554688
0.699317	0.040593	-0.712505	0.040555	15.558594
0.699438	0.040912	-0.712375	0.040428	15.562500
0.699602	0.041282	-0.712205	0.040209	15.566406
0.699780	0.041538	-0.712023	0.040073	15.570313
0.699988	0.041807	-0.711811	0.039924	15.574219
0.700203	0.041970	-0.711594	0.039853	15.578125
0.700424	0.042057	-0.711374	0.039813	15.582031
0.700703	0.042197	-0.711097	0.039692	15.585938
0.701007	0.042236	-0.710801	0.039605	15.589844
0.701311	0.042203	-0.710506	0.039548	15.593750
0.701699	0.042190	-0.710131	0.039411	15.597656
0.702132	0.042164	-0.709713	0.039247	15.601563
0.702553	0.042278	-0.709309	0.038906	15.605469
0.703052	0.042267	-0.708827	0.038668	15.609375
0.703566	0.042339	-0.708331	0.038323	15.613281
0.704057	0.042455	-0.707859	0.037918	15.617188
0.704664	0.042362	-0.707272	0.037680	15.621094
0.705278	0.042240	-0.706681	0.037427	15.625000
0.705960	0.042063	-0.706022	0.037193	15.628906
0.706666	0.041862	-0.705339	0.036974	15.632813
0.707424	0.041697	-0.704603	0.036714	15.636719
0.708185	0.041422	-0.703863	0.036533	15.640625
0.708974	0.041130	-0.703094	0.036368	15.644531
